   2126.7411450000000       ,    2.8701051103845789       ,    2.1593019999999998     
   2129.0832630000000       ,    2.7870200904740736       ,    2.0908820000000001     
   2131.4281089999999       ,    2.7092112915000723       ,    2.0246430000000002     
   2133.7756840000002       ,    2.6323738391604952       ,    1.9960249999999999     
   2136.1258180000000       ,    2.5634343746021941       ,    1.9806530000000000     
   2138.4781690000000       ,    2.5006309773042896       ,    1.9362250000000001     
   2140.8335900000002       ,    2.4399711593774929       ,    1.9009210000000001     
   2143.1913989999998       ,    2.3855796032844974       ,    1.8848940000000001     
   2145.5519359999998       ,    2.3389106371345800       ,    1.8549500000000001     
   2147.9150330000002       ,    2.2968215875592142       ,    1.8090780000000000     
   2150.2803460000000       ,    2.2603771786387448       ,    1.7792239999999999     
   2152.6487290000000       ,    2.2306603560150089       ,    1.7590100000000000     
   2155.0195010000002       ,    2.2067546298942524       ,    1.7409829999999999     
   2157.3930009999999       ,    2.1927123872013787       ,    1.7329090000000000     
   2159.7688889999999       ,    2.1842635567599058       ,    1.7209049999999999     
   2162.1476769999999       ,    2.1854906269349819       ,    1.7254430000000001     
   2164.5290220000002       ,    2.1960086511635528       ,    1.7229120000000000     
   2166.9129269999999       ,    2.2186186186846522       ,    1.7308209999999999     
   2169.2995599999999       ,    2.2523657852533776       ,    1.7501629999999999     
   2171.6885809999999       ,    2.2999237516152320       ,    1.7442130000000000     
   2174.0805019999998       ,    2.3591625551702151       ,    1.7676270000000001     
   2176.4749809999998       ,    2.4357583052998062       ,    1.7864020000000000     
   2178.8720180000000       ,    2.5275961188105840       ,    1.8398699999999999     
   2181.2717849999999       ,    2.6372103275992669       ,    1.8878850000000000     
   2183.6739389999998       ,    2.7642820690142904       ,    1.9421070000000000     
   2186.0791629999999       ,    2.9134686296105081       ,    2.0248689999999998     
   2188.4867749999999       ,    3.0846345340188805       ,    2.1369330000000000     
   2190.8971160000001       ,    3.2754717989043001       ,    2.2598989999999999     
   2193.3098450000002       ,    3.4874784212952630       ,    2.3983310000000002     
   2195.7256440000001       ,    3.7196388275140726       ,    2.5380389999999999     
   2198.1440010000001       ,    3.9683840939744472       ,    2.7166419999999998     
   2200.5649170000002       ,    4.2354248828683048       ,    2.9552890000000001     
   2202.9885610000001       ,    4.5123599970421679       ,    3.1696879999999998     
   2205.4147640000001       ,    4.7967575881482309       ,    3.4006859999999999     
   2207.8436959999999       ,    5.0823671926206329       ,    3.6086369999999999     
   2210.2753570000000       ,    5.3621156747363141       ,    3.8223229999999999     
   2212.7097469999999       ,    5.6270071783279105       ,    4.0504790000000002     
   2215.1465240000002       ,    5.8708535550016396       ,    4.2879449999999997     
   2217.5862020000000       ,    6.0847081105860923       ,    4.4497609999999996     
   2220.0286080000001       ,    6.2595016207855325       ,    4.5533180000000000     
   2222.4737430000000       ,    6.3889558630980758       ,    4.6553509999999996     
   2224.9216070000002       ,    6.4651164861165560       ,    4.7450250000000000     
   2227.3718589999999       ,    6.4851713862878553       ,    4.7101340000000000     
   2229.8250100000000       ,    6.4482032114068515       ,    4.6578929999999996     
   2232.2808900000000       ,    6.3562285272465742       ,    4.5512269999999999     
   2234.7394989999998       ,    6.2096391909140571       ,    4.4145159999999999     
   2237.2004959999999       ,    6.0169178691354182       ,    4.2955430000000003     
   2239.6645640000002       ,    5.7850170532574188       ,    4.1484449999999997     
   2242.1313599999999       ,    5.5210169485850376       ,    3.9254060000000002     
   2244.6007140000002       ,    5.2331940523253548       ,    3.7106050000000002     
   2247.0729679999999       ,    4.9291043050952208       ,    3.4843050000000000     
   2249.5474389999999       ,    4.6195314882662588       ,    3.2670089999999998     
   2252.0251509999998       ,    4.3100571908004968       ,    3.0884360000000002     
   2254.5054209999998       ,    4.0042577224985605       ,    2.8744200000000002     
   2256.9885909999998       ,    3.7118667910123415       ,    2.6887669999999999     
   2259.4741479999998       ,    3.4350235588468885       ,    2.5372720000000002     
   2261.9626060000001       ,    3.1765656213575557       ,    2.3314990000000000     
   2264.4539620000000       ,    2.9412159811444636       ,    2.2191360000000002     
   2266.9480480000002       ,    2.7275642527245152       ,    2.0711119999999998     
   2269.4446920000000       ,    2.5360526876447977       ,    1.9336739999999999     
   2271.9440639999998       ,    2.3701804437891911       ,    1.8843120000000000     
   2274.4463369999999       ,    2.2254189616401958       ,    1.7682650000000000     
   2276.9513379999999       ,    2.1028363369193213       ,    1.7080130000000000     
   2279.4590680000001       ,    1.9976447042116325       ,    1.6769369999999999     
   2281.9696979999999       ,    1.9114188491609074       ,    1.5965980000000000     
   2284.4827150000001       ,    1.8423037085450280       ,    1.5689020000000000     
   2286.9988030000000       ,    1.7868566026852963       ,    1.5165800000000000     
   2289.5177899999999       ,    1.7433041182856144       ,    1.4788889999999999     
   2292.0393359999998       ,    1.7112413411831151       ,    1.4845649999999999     
   2294.5634399999999       ,    1.6884085572524965       ,    1.4535670000000001     
   2297.0906140000002       ,    1.6717208547631184       ,    1.4887340000000000     
   2299.6206870000001       ,    1.6615562172511193       ,    1.4546969999999999     
   2302.1534900000001       ,    1.6578690242392800       ,    1.4473510000000001     
   2304.6890210000001       ,    1.6568591104301347       ,    1.4910010000000000     
   2307.2271110000001       ,    1.6596686107792882       ,    1.4650240000000001     
   2309.7682700000000       ,    1.6654337441955405       ,    1.4605690000000000     
   2312.3121590000001       ,    1.6712771342803663       ,    1.4657910000000001     
   2314.8589470000002       ,    1.6794730514939533       ,    1.4810160000000001     
   2317.4081240000000       ,    1.6897867806872549       ,    1.5117110000000000     
   2319.9605400000000       ,    1.6988244514206785       ,    1.5030770000000000     
   2322.5156860000002       ,    1.7090315015759785       ,    1.5032179999999999     
   2325.0737310000000       ,    1.7203418909714974       ,    1.4963560000000000     
   2327.6345050000000       ,    1.7300058462676620       ,    1.5142850000000001     
   2330.1978380000000       ,    1.7416964961415435       ,    1.5001580000000001     
   2332.7642400000000       ,    1.7530922428311158       ,    1.5144839999999999     
   2335.3335419999999       ,    1.7667235001863397       ,    1.4878840000000000     
   2337.9055730000000       ,    1.7824422506168187       ,    1.5273530000000000     
   2340.4805040000001       ,    1.8013049289973144       ,    1.5341140000000000     
   2343.0579929999999       ,    1.8221897179496118       ,    1.5491649999999999     
   2345.6387220000001       ,    1.8441116022748050       ,    1.5312429999999999     
   2348.2221810000001       ,    1.8724911790475052       ,    1.5501460000000000     
   2350.8083680000000       ,    1.9014998027846570       ,    1.5886359999999999     
   2353.3972840000001       ,    1.9383990690960615       ,    1.6374580000000001     
   2355.9892709999999       ,    1.9775772511156742       ,    1.6303160000000001     
   2358.5841569999998       ,    2.0224040137397967       ,    1.6696029999999999     
   2361.1817719999999       ,    2.0704967548978077       ,    1.7052099999999999     
   2363.7824569999998       ,    2.1234048308438513       ,    1.7392280000000000     
   2366.3855290000001       ,    2.1809379398639361       ,    1.7835960000000000     
   2368.9918429999998       ,    2.2464664078605741       ,    1.8261050000000001     
   2371.6010560000000       ,    2.3152962304230420       ,    1.8538129999999999     
   2374.2131680000002       ,    2.3932955163767025       ,    1.8811089999999999     
   2376.8276679999999       ,    2.4762731649140242       ,    1.9455490000000000     
   2379.4455800000001       ,    2.5717656237264039       ,    1.9576739999999999     
   2382.0662200000002       ,    2.6779002170677826       ,    2.0284170000000001     
   2384.6897600000002       ,    2.7967664977792355       ,    2.0548229999999998     
   2387.3161989999999       ,    2.9345891882613571       ,    2.1199539999999999     
   2389.9453680000001       ,    3.0893981840180391       ,    2.2222860000000000     
   2392.5776059999998       ,    3.2684729061803557       ,    2.3049990000000000     
   2395.2127439999999       ,    3.4711391260072495       ,    2.4313319999999998     
   2397.8507810000001       ,    3.6975335658613457       ,    2.5449570000000001     
   2400.4913769999998       ,    3.9535022381451799       ,    2.7566860000000002     
   2403.1352130000000       ,    4.2340895364640314       ,    2.9268809999999998     
   2405.7821199999998       ,    4.5443760378139313       ,    3.1524090000000000     
   2408.4317550000001       ,    4.8738931338938860       ,    3.3706499999999999     
   2411.0842899999998       ,    5.2252370707400164       ,    3.6392890000000002     
   2413.7395540000002       ,    5.5912883794564658       ,    3.9524360000000001     
   2416.3980580000002       ,    5.9636680354221951       ,    4.2461479999999998     
   2419.0594620000002       ,    6.3367150287538809       ,    4.5517979999999998     
   2421.7237660000001       ,    6.7027425913420560       ,    4.8542529999999999     
   2424.3907979999999       ,    7.0440817502978605       ,    5.1404189999999996     
   2427.0609009999998       ,    7.3583622934316875       ,    5.3741859999999999     
   2429.7340730000001       ,    7.6310322590026232       ,    5.6009270000000004     
   2432.4101449999998       ,    7.8513344313362463       ,    5.7870809999999997     
   2435.0891170000000       ,    8.0132780388744322       ,    5.8812090000000001     
   2437.7708170000001       ,    8.1117097716451543       ,    5.9714219999999996     
   2440.4557580000001       ,    8.1407938996194318       ,    5.9420320000000002     
   2443.1435990000000       ,    8.1015201406538786       ,    5.8920089999999998     
   2445.8345100000001       ,    7.9995448926179078       ,    5.8231349999999997     
   2448.5283199999999       ,    7.8434369953540486       ,    5.6695630000000001     
   2451.2246879999998       ,    7.6385777428101314       ,    5.4896510000000003     
   2453.9244680000002       ,    7.3952713637367200       ,    5.2902750000000003     
   2456.6271470000002       ,    7.1279163459634498       ,    5.0673250000000003     
   2459.3328969999998       ,    6.8464772470464821       ,    4.8322419999999999     
   2462.0412050000000       ,    6.5601136428065479       ,    4.6060129999999999     
   2464.7529230000000       ,    6.2784804021525558       ,    4.3700340000000004     
   2467.4675419999999       ,    6.0113149473757002       ,    4.2055759999999998     
   2470.1852300000000       ,    5.7642421709900402       ,    4.0400580000000001     
   2472.9058180000002       ,    5.5397888225015919       ,    3.8978530000000000     
   2475.6291350000001       ,    5.3464999203482524       ,    3.7848809999999999     
   2478.3556930000000       ,    5.1801622489924721       ,    3.6874680000000000     
   2481.0853200000001       ,    5.0399630488988052       ,    3.6049750000000000     
   2483.8180179999999       ,    4.9260971109778646       ,    3.5400369999999999     
   2486.5532739999999       ,    4.8323645839127751       ,    3.4962629999999999     
   2489.2919410000000       ,    4.7551664824224398       ,    3.4751810000000001     
   2492.0336790000001       ,    4.6866886927918676       ,    3.4808140000000001     
   2494.7783150000000       ,    4.6230592019936569       ,    3.4610040000000000     
   2497.5260220000000       ,    4.5558932792944269       ,    3.4333629999999999     
   2500.2764579999998       ,    4.4809714572450954       ,    3.3704700000000001     
   2503.0303050000002       ,    4.3945221060993589       ,    3.3206110000000000     
   2505.7870520000001       ,    4.2964041971036684       ,    3.2751720000000000     
   2508.5468679999999       ,    4.1790285073358486       ,    3.1844380000000001     
   2511.3097550000002       ,    4.0509715182396286       ,    3.1083319999999999     
   2514.0753700000000       ,    3.9070350551936497       ,    3.0167799999999998     
   2516.8443969999998       ,    3.7565226234503810       ,    2.8912230000000001     
   2519.6163230000002       ,    3.5948008673826632       ,    2.7620629999999999     
   2522.3914900000000       ,    3.4295010801306072       ,    2.6426550000000000     
   2525.1692149999999       ,    3.2663855687415402       ,    2.5166490000000001     
   2527.9505220000001       ,    3.1015673485598527       ,    2.4385640000000000     
   2530.7347289999998       ,    2.9466453501594194       ,    2.3076490000000001     
   2533.5220060000001       ,    2.7960753189482763       ,    2.1806990000000002     
   2536.3123519999999       ,    2.6593610281907538       ,    2.0946929999999999     
   2539.1055980000001       ,    2.5322194644571332       ,    2.0299429999999998     
   2541.9020850000002       ,    2.4188531115243981       ,    1.9505690000000000     
   2544.7016420000000       ,    2.3168841201326775       ,    1.9183619999999999     
   2547.5044389999998       ,    2.2296260477720873       ,    1.8401940000000001     
   2550.3097950000001       ,    2.1547986997186199       ,    1.8049189999999999     
   2553.1187329999998       ,    2.0928084949293648       ,    1.7650539999999999     
   2555.9307399999998       ,    2.0404283507173862       ,    1.7509870000000001     
   2558.7458179999999       ,    1.9951133832642627       ,    1.7289760000000001     
   2561.5639660000002       ,    1.9592400812888000       ,    1.6882720000000000     
   2564.3848429999998       ,    1.9291064990699449       ,    1.6759180000000000     
   2567.2093009999999       ,    1.9012233101437390       ,    1.6564479999999999     
   2570.0368300000000       ,    1.8779318196794994       ,    1.6416999999999999     
   2572.8674280000000       ,    1.8565018723376479       ,    1.6433679999999999     
   2575.7007560000002       ,    1.8385362153091451       ,    1.6202289999999999     
   2578.5376649999998       ,    1.8204485759251914       ,    1.5989510000000000     
   2581.3776440000001       ,    1.8025583882200158       ,    1.5977690000000000     
   2584.2206940000001       ,    1.7880749514974275       ,    1.5670170000000001     
   2587.0668129999999       ,    1.7747563222631173       ,    1.5355220000000001     
   2589.9160029999998       ,    1.7634844763217381       ,    1.5343020000000001     
   2592.7684330000002       ,    1.7565803441046930       ,    1.5115540000000001     
   2595.6241040000000       ,    1.7528712327810010       ,    1.5018339999999999     
   2598.4828440000001       ,    1.7548459190250956       ,    1.5257810000000001     
   2601.3444850000001       ,    1.7610205146908828       ,    1.4822830000000000     
   2604.2095359999998       ,    1.7719796076398202       ,    1.4608159999999999     
   2607.0778280000000       ,    1.7860180035073445       ,    1.5190710000000001     
   2609.9491910000002       ,    1.8084538599604196       ,    1.5195399999999999     
   2612.8237930000000       ,    1.8343225503462239       ,    1.5283389999999999     
   2615.7011250000000       ,    1.8660432488254131       ,    1.5466899999999999     
   2618.5820389999999       ,    1.9005804923516538       ,    1.5801140000000000     
   2621.4660220000001       ,    1.9370504693267834       ,    1.5918540000000001     
   2624.3534169999998       ,    1.9767224524141309       ,    1.6373660000000001     
   2627.2437110000001       ,    2.0153595118146908       ,    1.6680390000000000     
   2630.1370760000000       ,    2.0526256703638399       ,    1.7088960000000000     
   2633.0338510000001       ,    2.0860591510116282       ,    1.7238480000000000     
   2635.9338670000002       ,    2.1166320671477932       ,    1.7575980000000000     
   2638.8369530000000       ,    2.1413412684975257       ,    1.7719739999999999     
   2641.7431099999999       ,    2.1612337973231051       ,    1.7823070000000001     
   2644.6526770000000       ,    2.1698615034838138       ,    1.7824629999999999     
   2647.5654850000001       ,    2.1783485875353206       ,    1.7845329999999999     
   2650.4813629999999       ,    2.1769289206997042       ,    1.7986500000000001     
   2653.4006530000001       ,    2.1719410391312923       ,    1.7928599999999999     
   2656.3226709999999       ,    2.1631566551493635       ,    1.7966089999999999     
   2659.2482709999999       ,    2.1528534814190294       ,    1.7784430000000000     
   2662.1771110000000       ,    2.1451095109334348       ,    1.7624040000000001     
   2665.1091929999998       ,    2.1367038562626148       ,    1.7626740000000001     
   2668.0443439999999       ,    2.1387124152172254       ,    1.7503649999999999     
   2670.9827359999999       ,    2.1448137611847780       ,    1.7461629999999999     
   2673.9245390000001       ,    2.1630007943583696       ,    1.7590920000000001     
   2676.8695830000001       ,    2.1903697540767704       ,    1.7546790000000001     
   2679.8178670000002       ,    2.2276245617393657       ,    1.7851919999999999     
   2682.7690510000002       ,    2.2824431997658992       ,    1.8375699999999999     
   2685.7238160000002       ,    2.3477653276575015       ,    1.8919770000000000     
   2688.6818229999999       ,    2.4236797779006336       ,    1.9266220000000001     
   2691.6430700000001       ,    2.5120906939189793       ,    2.0158350000000000     
   2694.6077280000000       ,    2.6126752912914499       ,    2.0943920000000000     
   2697.5751150000001       ,    2.7206828004562973       ,    2.1556020000000000     
   2700.5462539999999       ,    2.8334416872579915       ,    2.2890640000000002     
   2703.5204629999998       ,    2.9499960798536078       ,    2.3777789999999999     
   2706.4980839999998       ,    3.0656316853196852       ,    2.4761359999999999     
   2709.4787740000002       ,    3.1751488626946358       ,    2.6006510000000000     
   2712.4628760000001       ,    3.2737600086693628       ,    2.6668820000000002     
   2715.4503890000001       ,    3.3579990702719114       ,    2.7211930000000000     
   2718.4411420000001       ,    3.4278173837889878       ,    2.7859099999999999     
   2721.4351369999999       ,    3.4755762488861834       ,    2.8334030000000001     
   2724.4322010000001       ,    3.5001924820713644       ,    2.8491559999999998     
   2727.4328470000000       ,    3.5014731022943910       ,    2.8255230000000000     
   2730.4367330000000       ,    3.4771832785703554       ,    2.8117880000000000     
   2733.4440310000000       ,    3.4276001996205872       ,    2.7859050000000001     
   2736.4542289999999       ,    3.3563430140566051       ,    2.7178719999999998     
   2739.4681780000001       ,    3.2634880185089550       ,    2.6626850000000002     
   2742.4853680000001       ,    3.1551422652706758       ,    2.5605690000000001     
   2745.5059700000002       ,    3.0340427664225729       ,    2.4829919999999999     
   2748.5298120000002       ,    2.9018748630025457       ,    2.3882639999999999     
   2751.5567240000000       ,    2.7663729487577977       ,    2.2799280000000000     
   2754.5872180000001       ,    2.6246874074496258       ,    2.1978490000000002     
   2757.6209520000002       ,    2.4854849303094086       ,    2.0628400000000000     
   2760.6582680000001       ,    2.3477135666258748       ,    1.9300480000000000     
   2763.6984840000000       ,    2.2161262635150032       ,    1.8701470000000000     
   2766.7422809999998       ,    2.0932906935868432       ,    1.7905169999999999     
   2769.7896609999998       ,    1.9750725171091095       ,    1.6784190000000001     
   2772.8401100000001       ,    1.8679204896105568       ,    1.5850320000000000     
   2775.8941410000002       ,    1.7711834936748991       ,    1.5158570000000000     
   2778.9510710000000       ,    1.6858581407840982       ,    1.4981720000000001     
   2782.0119249999998       ,    1.6082825210116167       ,    1.4415530000000001     
   2785.0758480000000       ,    1.5416483254536437       ,    1.3896379999999999     
   2788.1433529999999       ,    1.4839910148443980       ,    1.3696400000000000     
   2791.2137579999999       ,    1.4345536926996860       ,    1.3270830000000000     
   2794.2880850000001       ,    1.3911537655174657       ,    1.2884890000000000     
   2797.3656540000002       ,    1.3573125388363307       ,    1.2686440000000001     
   2800.4466330000000       ,    1.3287042896414869       ,    1.2423210000000000     
   2803.5310230000000       ,    1.3022437564917539       ,    1.2329790000000000     
   2806.6183129999999       ,    1.2829909912214588       ,    1.2222550000000001     
   2809.7095260000001       ,    1.2690475455675381       ,    1.2061900000000001     
   2812.8041499999999       ,    1.2548683399151317       ,    1.2261130000000000     
   2815.9021859999998       ,    1.2462987699427206       ,    1.1925340000000000     
   2819.0034609999998       ,    1.2397522812083657       ,    1.1660020000000000     
   2822.1079780000000       ,    1.2349266419119420       ,    1.1654810000000000     
   2825.2162469999998       ,    1.2319678929590865       ,    1.1810490000000000     
   2828.3279269999998       ,    1.2291098266477913       ,    1.1952780000000001     
   2831.4428469999998       ,    1.2308324976655540       ,    1.1913130000000001     
   2834.5611789999998       ,    1.2316619043874346       ,    1.1958420000000001     
   2837.6830920000002       ,    1.2362977076913249       ,    1.2150840000000001     
   2840.8084170000002       ,    1.2427681012080194       ,    1.2022010000000001     
   2843.9373230000001       ,    1.2515389303264384       ,    1.1932389999999999     
   2847.0694709999998       ,    1.2618745443787291       ,    1.1916230000000001     
   2850.2048580000001       ,    1.2766141202747596       ,    1.2248749999999999     
   2853.3439979999998       ,    1.2943992541189777       ,    1.2374200000000000     
   2856.4867199999999       ,    1.3131353726143979       ,    1.2190479999999999     
   2859.6328530000001       ,    1.3359713993262130       ,    1.2557119999999999     
   2862.7820560000000       ,    1.3604838863074848       ,    1.2811530000000000     
   2865.9350110000000       ,    1.3942090618634868       ,    1.3084130000000000     
   2869.0913770000002       ,    1.4267834831695194       ,    1.3297620000000001     
   2872.2514959999999       ,    1.4639511701912613       ,    1.3674729999999999     
   2875.4150260000001       ,    1.5008864325843607       ,    1.3779820000000000     
   2878.5816260000001       ,    1.5452707534893686       ,    1.4447520000000000     
   2881.7519779999998       ,    1.5889059218645234       ,    1.4485360000000000     
   2884.9257419999999       ,    1.6339098790171334       ,    1.4836370000000001     
   2888.1032580000001       ,    1.6772490902319055       ,    1.5133410000000000     
   2891.2841840000001       ,    1.7247188018442170       ,    1.5728920000000000     
   2894.4681810000002       ,    1.7651662732652036       ,    1.6212979999999999     
   2897.6562720000002       ,    1.8072488237877935       ,    1.6753800000000001     
   2900.8477730000000       ,    1.8429674045296591       ,    1.6687790000000000     
   2904.0426859999998       ,    1.8728196266211308       ,    1.6801870000000001     
   2907.2406689999998       ,    1.8920151164699681       ,    1.6999990000000000     
   2910.4427449999998       ,    1.9108870875931465       ,    1.7220089999999999     
   2913.6482329999999       ,    1.9156889942694457       ,    1.7477009999999999     
   2916.8571310000002       ,    1.9137032767990803       ,    1.7649640000000000     
   2920.0697820000000       ,    1.9057235183816428       ,    1.7698570000000000     
   2923.2855030000001       ,    1.8875506214800484       ,    1.7045459999999999     
   2926.5053180000000       ,    1.8642064046976279       ,    1.7143170000000001     
   2929.7285430000002       ,    1.8347452727896347       ,    1.6637550000000001     
   2932.9551799999999       ,    1.8009295054579229       ,    1.6373020000000000     
   2936.1852279999998       ,    1.7634786796787103       ,    1.6399779999999999     
   2939.4190279999998       ,    1.7245697089154939       ,    1.5938790000000000     
   2942.6565810000002       ,    1.6857391903636523       ,    1.5430420000000000     
   2945.8975449999998       ,    1.6465078375083264       ,    1.5260240000000000     
   2949.1419200000000       ,    1.6088027313508757       ,    1.4952890000000001     
   2952.3897059999999       ,    1.5750356079807886       ,    1.4807580000000000     
   2955.6415849999998       ,    1.5453108883005076       ,    1.4213890000000000     
   2958.8968759999998       ,    1.5198833305450135       ,    1.4411449999999999     
   2962.1559189999998       ,    1.4982139887809012       ,    1.3637539999999999     
   2965.4180320000000       ,    1.4835992211122073       ,    1.3537399999999999     
   2968.6838969999999       ,    1.4747473489374889       ,    1.3303780000000001     
   2971.9535150000002       ,    1.4733760815942689       ,    1.3262590000000001     
   2975.2268850000000       ,    1.4754310173628344       ,    1.3615310000000000     
   2978.5036660000001       ,    1.4839202553123372       ,    1.3507480000000001     
   2981.7838579999998       ,    1.4987273748277998       ,    1.3650720000000001     
   2985.0678029999999       ,    1.5167172328310978       ,    1.3422920000000000     
   2988.3555000000001       ,    1.5403100464799364       ,    1.3744360000000000     
   2991.6469489999999       ,    1.5671492229133026       ,    1.4105490000000001     
   2994.9414689999999       ,    1.5948439656885296       ,    1.4575769999999999     
   2998.2400809999999       ,    1.6256035935240878       ,    1.4706920000000001     
   3001.5424459999999       ,    1.6563956813653684       ,    1.4814179999999999     
   3004.8482220000001       ,    1.6871328087239370       ,    1.5112509999999999     
   3008.1577510000002       ,    1.7176490029931950       ,    1.5191150000000000     
   3011.4703500000001       ,    1.7435234009442440       ,    1.5593560000000000     
   3014.7873829999999       ,    1.7646502617057025       ,    1.5635669999999999     
   3018.1078269999998       ,    1.7817106871443855       ,    1.5802890000000001     
   3021.4316819999999       ,    1.7945507631728883       ,    1.5898650000000001     
   3024.7596309999999       ,    1.8003932067791830       ,    1.5883700000000001     
   3028.0906500000001       ,    1.8022232287508491       ,    1.5600970000000001     
   3031.4257619999998       ,    1.7984715199923771       ,    1.5869460000000000     
   3034.7646270000000       ,    1.7889896603401501       ,    1.5568670000000000     
   3038.1069029999999       ,    1.7771572806168159       ,    1.5648560000000000     
   3041.4525899999999       ,    1.7628630349867083       ,    1.5445560000000000     
   3044.8023699999999       ,    1.7477217972913894       ,    1.5538149999999999     
   3048.1559029999999       ,    1.7331707927949431       ,    1.5309090000000001     
   3051.5131879999999       ,    1.7207437345734997       ,    1.4982120000000001     
   3054.8742259999999       ,    1.7125065401909731       ,    1.4844189999999999     
   3058.2383329999998       ,    1.7104817319896490       ,    1.5074240000000001     
   3061.6065340000000       ,    1.7158376763180108       ,    1.5140750000000001     
   3064.9784869999999       ,    1.7318500185011252       ,    1.5028290000000000     
   3068.3541919999998       ,    1.7607818213456787       ,    1.5351660000000000     
   3071.7333090000002       ,    1.8022863851081365       ,    1.5417590000000001     
   3075.1165190000002       ,    1.8613717580988749       ,    1.5553750000000000     
   3078.5034810000002       ,    1.9363977274001698       ,    1.6243390000000000     
   3081.8941960000002       ,    2.0319961156893322       ,    1.6733270000000000     
   3085.2883219999999       ,    2.1472234679120894       ,    1.7693440000000000     
   3088.6862000000001       ,    2.2853661012018271       ,    1.8486739999999999     
   3092.0881709999999       ,    2.4438795879925497       ,    1.9623960000000000     
   3095.4935540000001       ,    2.6265031112035606       ,    2.0789010000000001     
   3098.9030299999999       ,    2.8318351030184612       ,    2.2435200000000002     
   3102.3159169999999       ,    3.0567619490621509       ,    2.4233920000000002     
   3105.7325569999998       ,    3.3005080588836653       ,    2.6400790000000001     
   3109.1529489999998       ,    3.5593608941724546       ,    2.8370250000000001     
   3112.5774339999998       ,    3.8306292807226248       ,    3.0306020000000000     
